e,p
1028472696.180238,88789081.46018556
1029339616.4256567,88897262.68044639
1030207068.9363754,89005545.33614755
1031075053.9286721,89113929.49275734
1031943571.6188745,89222415.21576433
1032812622.2233624,89331002.57067984
1033682205.9585655,89439691.62303616
1034552323.040964,89548482.43838723
1035422973.6870897,89657375.0823088
1036294158.1135249,89766369.62039776
1037165876.5369029,89875466.1182733
1038038129.1739057,89984664.64157538
1038910916.2412702,90093965.25596619
1039784237.95578,90203368.02712908
1040658094.5342726,90312873.02076913
1041532486.1936351,90422480.30261324
1042407413.1508031,90532189.93840928
1043282875.6227677,90642001.99392739
1044158873.826567,90751916.53495848
1045035407.9792913,90861933.62731615
1045912478.2980818,90972053.33683431
1046790085.0001308,91082275.72936958
1047668228.3026811,91192600.87079954
1048546908.4230248,91303028.82702287
1049426125.578508,91413559.66396105
1050305879.9865246,91524193.44755614
1051186171.8645215,91634930.24377197
1052067001.4299955,91745770.11859424
1052948368.9004942,91856713.13802998
1053830274.4936166,91967759.36810765
1054712718.4270116,92078908.87487733
1055595700.9183795,92190161.72441123
1056479222.1854717,92301517.98280212
1057363282.4460909,92412977.71616514
1058247881.9180893,92524540.99063648
1059133020.8193706,92636207.87237425
1060018699.3678908,92747978.42755798
1060904917.7816534,92859852.72238846
1061791676.2787164,92971830.82308868
1062678975.0771868,93083912.79590243
1063566814.3952228,93196098.70709556
1064455194.451033,93308388.62295534
1065344115.4628785,93420782.60979046
1066233577.6490694,93533280.73393136
1067123581.2279683,93645883.06172967
1068014126.4179873,93758589.6595593
1068905213.4375905,93871400.5938147
1069796842.5052923,93984315.93091273
1070689013.839658,94097335.73729101
1071581727.6593049,94210460.07940939
1072474984.1828994,94323689.02374883
1073368783.6291606,94437022.63681217
1074263126.2168574,94550460.98512363
1075158012.1648092,94664004.13522857
1076053441.6918888,94777652.15369433
1076949415.0170171,94891405.1071099
1077845932.3591676,95005263.06208518
1078742993.9373634,95119226.08525239
1079640599.9706807,95233294.24326453
1080538750.6782448,95347467.60279694
1081437446.2792325,95461746.23054534
1082336686.9928715,95576130.19322817
1083236473.0384407,95690619.55758464
1084136804.6352708,95805214.39037581
1085037682.0027406,95919914.75838396
1085939105.360284,96034720.72841322
1086841074.9273815,96149632.36728923
1087743590.9235687,96264649.74185883
1088646653.56843,96379772.91899045
1089550263.0816,96495001.96557434
1090454419.6827662,96610336.94852205
1091359123.5916657,96725777.93476634
1092264375.0280883,96841324.99126223
1093170174.2118723,96956978.18498567
1094076521.3629093,97072737.58293392
1094983416.701141,97188603.2521264
1095890860.4465601,97304575.25960377
1096798852.8192098,97420653.67242786
1097707394.0391855,97536838.55768244
1098616484.326633,97653129.98247261
1099526123.901749,97769528.01392509
1100436312.9847808,97886032.7191878
1101347051.7960289,98002644.16543028
1102258340.5558414,98119362.41984388
1103170179.4846208,98236187.54964095
1104082568.8028178,98353119.62205566
1104995508.7309372,98470158.70434359
1105908999.489531,98587304.86378206
1106823041.299207,98704558.16766912
1107737634.3806195,98821918.68332505
1108652778.9544764,98939386.47809155
1109568475.2415366,99056961.61933146
1110484723.4626088,99174644.17442928
1111401523.8385546,99292434.2107911
1112318876.5902846,99410331.79584438
1113236781.9387627,99528336.99703784
1114155240.1050007,99646449.88184233
1115074251.3100667,99764670.51774934
1115993815.7750735,99882998.97227259
1116913933.7211902,100001435.3129466
1117834605.3696342,100119979.60732813
1118755830.9416745,100238631.92299476
1119677610.6586335,100357392.3275456
1120599944.7418802,100476260.88860165
1121522833.4128387,100595237.67380533
1122446276.8929825,100714322.7508199
1123370275.403836,100833516.18733075
1124294829.1669757,100952818.05104458
1125219938.404028,101072228.40968943
1126145603.3366725,101191747.33101468
1127071824.1866372,101311374.8827916
1127998601.1757038,101431111.1328126
1128925934.5257037,101550956.14889176
1129853824.4585187,101670909.9988643
1130782271.1960838,101790972.75058693
1131711274.9603832,101911144.4719385
1132640835.9734552,102031425.23081833
1133570954.4573843,102151815.09514786
1134501630.6343114,102272314.13286978
1135432864.726425,102392922.41194807
1136364656.9559672,102513640.0003685
1137297007.5452285,102634466.96613811
1138229916.716553,102755403.37728529
1139163384.6923351,102876449.30186021
1140097411.6950204,102997604.80793397
1141031997.9471061,103118869.96359949
1141967143.671139,103240244.83697107
1142902849.0897198,103361729.49618433
1143839114.425498,103483324.0093968
1144775939.9011743,103605028.44478668
1145713325.7395034,103726842.87055434
1146651272.163288,103848767.35492074
1147589779.3953836,103970801.96612938
1148528847.658696,104092946.77244402
1149468477.176184,104215201.84215099
1150408668.170855,104337567.24355742
1151349420.86577,104460043.04499169
1152290735.48404,104582629.31480405
1153232612.2488275,104705326.12136604
1154175051.383346,104828133.53307039
1155118053.1108606,104951051.6183318
1156061617.654688,105074080.44558573
1157005745.2381945,105197220.08328967
1157950436.0847983,105320470.59992222
1158895690.4179716,105443832.06398302
1159841508.461234,105567304.54399411
1160787890.438158,105690888.10849822
1161734836.572367,105814582.82605939
1162682347.0875366,105938388.7652637
1163630422.2073925,106062305.99471816
1164579062.1557124,106186334.5830515
1165528267.1563256,106310474.59891345
1166478037.4331098,106434726.11097561
1167428373.209999,106559089.18793046
1168379274.710974,106683563.89849259
1169330742.1600695,106808150.31139742
1170282775.78137,106932848.4954022
1171235375.7990122,107057658.51928525
1172188542.4371834,107182580.4518463
1173142275.920123,107307614.36190654
1174096576.4721217,107432760.31830877
1175051444.3175192,107558018.3899172
1176006879.6807106,107683388.64561684
1176962882.7861383,107808871.15431498
1177919453.8582995,107934465.98493983
1178876593.1217399,108060173.20644063
1179834300.8010566,108185992.88778879
1180792577.1209013,108311925.09797664
1181751422.305973,108437969.90601784
1182710836.5810251,108564127.38094787
1183670820.1708596,108690397.59182334
1184631373.3003325,108816780.60772218
1185592496.1943488,108943276.49774353
1186554189.0778668,109069885.33100858
1187516452.1758952,109196607.17665921
1188479285.713493,109323442.1038591
1189442689.9157732,109450390.18179297
1190406665.0078971,109577451.47966732
1191371211.21508,109704626.06670994
1192336328.762587,109831914.01216948
1193302017.8757346,109959315.38531704
1194268278.7798922,110086830.25544374
1195235111.7004778,110214458.69186321
1196202516.8629632,110342200.76390986
1197170494.4928708,110470056.54093969
1198139044.8157742,110598026.09233017
1199108168.057298,110726109.48747952
1200077864.4431198,110854306.7958084
1201048134.1989672,110982618.08675781
1202018977.5506182,111111043.42979069
1202990394.7239046,111239582.89439125
1203962385.944708,111368236.5500649
1204934951.438963,111497004.46633896
1205908091.4326527,111625886.71276063
1206881806.1518142,111754883.35890082
1207856095.8225348,111883994.47434966
1208830960.6709542,112013220.12871975
1209806400.9232624,112142560.39164479
1210782416.805702,112272015.33277968
1211759008.5445652,112401585.02180108
1212736176.3661969,112531269.5284064
1213713920.4969945,112661068.9223151
1214692241.1634033,112790983.27326739
1215671138.591925,112921012.65102513
1216650613.0091083,113051157.12537156
1217630664.6415558,113181416.76611103
1218611293.715921,113311791.64306985
1219592500.4589076,113442281.8260945
1220574285.097273,113572887.3850542
1221556647.857824,113703608.38983837
1222539588.967421,113834444.91035832
1223523108.6529737,113965397.01654676
1224507207.1414437,114096464.7783573
1225491884.6598454,114227648.26576585
1226477141.4352434,114358947.54876819
1227462977.6947548,114490362.69738258
1228449393.6655457,114621893.7816484
1229436389.5748377,114753540.87162608
1230423965.649901,114885304.0373975
1231412122.1180573,115017183.34906603
1232400859.206681,115149178.87675618
1233390177.143197,115281290.69061378
1234380076.1550827,115413518.8608064
1235370556.4698656,115545863.45752205
1236361618.3151274,115678324.55097085
1237353261.918497,115810902.21138391
1238345487.5076594,115943596.50901407
1239338295.3103473,116076407.51413523
1240331685.554347,116209335.29704177
1241325658.4674966,116342379.9280512
1242320214.2776837,116475541.47750041
1243315353.2128491,116608820.01574928
1244311075.5009856,116742215.61317752
1245307381.370136,116875728.34018752
1246304271.048395,117009358.26720193
1247301744.7639093,117143105.4646651
1248299802.7448773,117276970.0030431
1249298445.2195475,117410951.95282249
1250297672.4162228,117545051.38451175
1251297484.5632536,117679268.36864047
1252297881.8890467,117813602.9757595
1253298864.6220555,117948055.27644117
1254300432.9907885,118082625.3412785
1255302587.2238045,118217313.24088743
1256305327.5497124,118352119.04590274
1257308654.197177,118487042.82698266
1258312567.3949096,118622084.65480545
1259317067.3716762,118757244.60007146
1260322154.3562922,118892522.73350179
1261327828.577628,119027919.12583914
1262334090.2646024,119163433.8478473
1263340939.6461856,119299066.97031143
1264348376.951403,119434818.56403817
1265356402.4093266,119570688.69985494
1266365016.249084,119706677.44861117
1267374218.6998525,119842784.88117684
1268384009.9908621,119979011.06844379
1269394390.3513935,120115356.0813249
1270405360.0107782,120251819.99075411
1271416919.1984015,120388402.86768708
1272429068.1436982,120525104.78310047
1273441807.0761569,120661925.80799243
1274455136.2253149,120798866.01338208
1275469055.8207648,120935925.47031002
1276483566.0921474,121073104.24983846
1277498667.2691565,121210402.42304978
1278514359.5815375,121347820.06104901
1279530643.2590878,121485357.23496147
1280547518.5316567,121623014.01593435
1281564985.6291428,121760790.4751357
1282583044.7815,121898686.6837549
1283601696.2187307,122036702.71300304
1284620940.1708903,122174838.63411175
1285640776.868086,122313094.51833445
1286661206.540476,122451470.43694562
1287682229.418271,122589966.46124117
1288703845.7317317,122728582.66253784
1289726055.7111726,122867319.1121743
1290748859.5869586,123006175.88151015
1291772257.5895064,123145153.04192589
1292796249.9492846,123284250.66482359
1293820836.8968132,123423468.82162696
1294846018.662664,123562807.58378027
1295871795.47746,123702267.02274965
1296898167.5718772,123841847.21002176
1297925135.1766422,123981548.21710548
1298952698.5225334,124121370.11552991
1299980857.8403807,124261312.97684619
1301009613.3610663,124401376.87262617
1302038965.315524,124541561.8744633
1303068913.9347384,124681868.0539722
1304099459.449747,124822295.48278865
1305130602.091638,124962844.23256978
1306162342.0915525,125103514.37499364
1307194679.6806827,125244305.98175992
1308227615.0902705,125385219.12458938
1309261148.5516133,125526253.87522386
1310295280.296058,125667410.30542676
1311330010.5550027,125808688.4869827
1312365339.5598986,125950088.49169716
1313401267.5422482,126091610.39139721
1314437794.7336054,126233254.25793062
1315474921.365576,126375020.16316724
1316512647.6698182,126516908.17899749
1317550973.8780391,126658918.37733333
1318589900.2220027,126801050.83010776
1319629426.933519,126943305.60927506
1320669554.244455,127085682.78681064
1321710282.3867245,127228182.43471125
1322751611.5922973,127370804.62499516
1323793542.0931933,127513549.42970097
1324836074.121482,127656416.92088974
1325879207.9092882,127799407.17064255
1326922943.6887872,127942520.25106268
1327967281.6922047,128085756.23427366
1329012222.1518192,128229115.19242094
1330057765.2999625,128372597.19767104
1331103911.3690152,128516202.32221171
1332150660.5914114,128659930.63825154
1333198013.1996374,128803782.21802098
1334245969.4262295,128947757.13377118
1335294529.503778,129091855.45777428
1336343693.6649232,129236077.26232436
1337393462.142359,129380422.61973628
1338443835.1688268,129524891.60234605
1339494812.977127,129669484.28251123
1340546395.8001056,129814200.73260993
1341598583.8706627,129959041.02504216
1342651377.4217503,130104005.23222844
1343704776.6863706,130249093.42661124
1344758781.8975816,130394305.68065356
1345813393.288488,130539642.06684019
1346868611.0922506,130685102.65767659
1347924435.5420792,130830687.52568963
1348980866.8712358,130976396.74342738
1350037905.3130364,131122230.38345917
1351095551.100846,131268188.51837501
1352153804.4680834,131414271.2207871
1353212665.6482184,131560478.56332785
1354272134.8747728,131706810.61865133
1355332212.3813195,131853267.45943265
1356392898.401484,131999849.15836842
1357454193.168945,132146555.7881756
1358516096.91743,132293387.42159323
1359578609.8807206,132440344.13138121
1360641732.292649,132587425.99032041
1361705464.3871012,132734633.07121323
1362769806.3980124,132881965.44688301
1363834758.5593708,133029423.19017436
1364900321.1052182,133177006.37395285
1365966494.2696447,133324715.07110536
1367033278.2867966,133472549.35454008
1368100673.390867,133620509.29718621
1369168679.816106,133768594.97199428
1370237297.7968118,133916806.45193553
1371306527.5673363,134065143.81000318
